Airport ID_x,departure_iataCode,arrival_iataCode,Name_origin,City_origin,Country_origin,Latitude_origin,Longitude_origin,airline_name,counts,Airport ID_y,Name_dest,City_dest,Country_dest,Latitude_dest,Longitude_dest,Altitude
1418,NTE,TFS,Nantes Atlantique Airport,Nantes,France,47.15319824220001,-1.61073005199,easyjet,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1418,NTE,TFS,Nantes Atlantique Airport,Nantes,France,47.15319824220001,-1.61073005199,volotea,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
347,NUE,TFS,Nuremberg Airport,Nuernberg,Germany,49.498699,11.078056,corendon air,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
547,NWI,TFS,Norwich International Airport,Norwich,United Kingdom,52.675800323500006,1.28278005123,tuifly,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1636,OPO,TFS,Francisco de Sá Carneiro Airport,Porto,Portugal,41.2481002808,-8.68138980865,ryanair,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
596,ORK,TFS,Cork Airport,Cork,Ireland,51.84130096435547,-8.491109848022461,aer lingus,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
596,ORK,TFS,Cork Airport,Cork,Ireland,51.84130096435547,-8.491109848022461,ryanair,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1386,ORY,TFS,Paris-Orly Airport,Paris,France,48.7233333,2.3794444,transavia,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1386,ORY,TFS,Paris-Orly Airport,Paris,France,48.7233333,2.3794444,vueling,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
644,OSL,TFS,Oslo Lufthavn,Oslo,Norway,60.121,11.0502,norwegian air shuttle aoc,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
644,OSL,TFS,Oslo Lufthavn,Oslo,Norway,60.121,11.0502,novair,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
644,OSL,TFS,Oslo Lufthavn,Oslo,Norway,60.121,11.0502,sas,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
644,OSL,TFS,Oslo Lufthavn,Oslo,Norway,60.121,11.0502,sunclass airlines,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
310,OST,TFS,Ostend-Bruges International Airport,Ostend,Belgium,51.1988983154,2.8622200489,tuifly,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1657,OTP,TFS,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,wizz air,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1214,OVD,TFS,Asturias Airport,Aviles,Spain,43.5635986328125,-6.0346198081970215,volotea,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
537,PIK,TFS,Glasgow Prestwick Airport,Prestwick,United Kingdom,55.5093994140625,-4.586669921875,ryanair,5,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1587,PRG,TFS,Václav Havel Airport Prague,Prague,Czech Republic,50.1008,14.26,eurowings,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1587,PRG,TFS,Václav Havel Airport Prague,Prague,Czech Republic,50.1008,14.26,smartwings,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1562,PSA,TFS,Pisa International Airport,Pisa,Italy,43.683899,10.3927,ryanair,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
3953,RIX,TFS,Riga International Airport,Riga,Latvia,56.92359924316406,23.971099853515625,air baltic,5,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
591,RTM,TFS,Rotterdam The Hague Airport,Rotterdam,Netherlands,51.956902,4.43722,tuifly,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1243,SCQ,TFS,Santiago de Compostela Airport,Santiago,Spain,42.89630126953125,-8.415140151977539,ryanair,7,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
603,SNN,TFS,Shannon Airport,Shannon,Ireland,52.702,-8.92482,ryanair,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
548,STN,TFS,London Stansted Airport,London,United Kingdom,51.8849983215,0.234999999404,jet2,15,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
548,STN,TFS,London Stansted Airport,London,United Kingdom,51.8849983215,0.234999999404,ryanair,17,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
548,STN,TFS,London Stansted Airport,London,United Kingdom,51.8849983215,0.234999999404,tuifly,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
350,STR,TFS,Stuttgart Airport,Stuttgart,Germany,48.6898994446,9.22196006775,eurowings,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
350,STR,TFS,Stuttgart Airport,Stuttgart,Germany,48.6898994446,9.22196006775,tuifly,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
666,SVG,TFS,Stavanger Airport Sola,Stavanger,Norway,58.876701354,5.637780189500001,sas,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
2985,SVO,TFS,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1253,SVQ,TFS,Sevilla Airport,Sevilla,Spain,37.41799926757813,-5.8931097984313965,ryanair,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1612,SZG,TFS,Salzburg Airport,Salzburg,Austria,47.7933006287,13.0043001175,eurowings,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
415,TLL,TFS,Lennart Meri Tallinn Airport,Tallinn-ulemiste International,Estonia,59.41329956049999,24.8327999115,smartlynx airlines,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1273,TLS,TFS,Toulouse-Blagnac Airport,Toulouse,France,43.629101,1.36382,volotea,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
665,TRD,TFS,Trondheim Airport Værnes,Trondheim,Norway,63.45780179999999,10.9239998,sas,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1539,TSF,TFS,Treviso-Sant'Angelo Airport,Treviso,Italy,45.648399,12.1944,ryanair,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1613,VIE,TFS,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,austrian,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1613,VIE,TFS,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,lauda europe,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1613,VIE,TFS,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,ryanair,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1613,VIE,TFS,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,wizz air,3,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
3959,VNO,TFS,Vilnius International Airport,Vilnius,Lithuania,54.634102,25.285801,jsc avion express,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
679,WAW,TFS,Warsaw Chopin Airport,Warsaw,Poland,52.1656990051,20.9671001434,enter air,1,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
679,WAW,TFS,Warsaw Chopin Airport,Warsaw,Poland,52.1656990051,20.9671001434,smartwings,2,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
679,WAW,TFS,Warsaw Chopin Airport,Warsaw,Poland,52.1656990051,20.9671001434,wizz air,4,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
1678,ZRH,TFS,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,edelweiss air,9,1056,Tenerife South Airport,Tenerife,Spain,28.044500351,-16.5725002289,209
4353,AAQ,AER,Anapa Vityazevo Airport,Anapa,Russia,45.002101898193,37.347301483154,utair aviation,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4362,ARH,AER,Talagi Airport,Arkhangelsk,Russia,64.60030364990234,40.71670150756836,smartavia,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2966,ASF,AER,Astrakhan Airport,Astrakhan,Russia,46.2832984924,48.0063018799,utair aviation,5,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6111,CEE,AER,Cherepovets Airport,Cherepovets,Russia,59.273601532,38.0158004761,severstal aircompany,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4029,DME,AER,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,nordstar airlines,6,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4029,DME,AER,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,red wings,4,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4029,DME,AER,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,s7 airlines,71,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4029,DME,AER,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,smartavia,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4029,DME,AER,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,ural airlines,45,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6156,EGO,AER,Belgorod International Airport,Belgorod,Russia,50.643798828125,36.5900993347168,pegas fly,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6156,EGO,AER,Belgorod International Airport,Belgorod,Russia,50.643798828125,36.5900993347168,utair aviation,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6125,ESL,AER,Elista Airport,Elista,Russia,46.3739013671875,44.33089828491211,utair aviation,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
3964,EVN,AER,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,nordwind airlines,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
3964,EVN,AER,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,pegas fly,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
3964,EVN,AER,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,ural airlines,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
3964,EVN,AER,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,utair aviation,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4274,GOJ,AER,Nizhny Novgorod Strigino International Airport,Nizhniy Novgorod,Russia,56.23009872436499,43.784000396729,nordwind airlines,5,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6940,IAR,AER,Tunoshna Airport,Yaroslavl,Russia,57.56069946289063,40.15739822387695,azimuth,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
13696,IST,AER,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,turkish airlines,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4379,IWA,AER,Ivanovo South Airport,Ivanovo,Russia,56.93939971923828,40.94079971313477,s7 airlines,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
8482,KLF,AER,Grabtsevo Airport,Kaluga,Russia,54.5499992371,36.3666687012,azimuth,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2960,KRR,AER,Krasnodar Pashkovsky International Airport,Krasnodar,Russia,45.034698486328,39.170501708984,utair aviation,22,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6142,KVX,AER,Pobedilovo Airport,Kirov,Russia,58.50329971313501,49.348300933838,pobeda,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2990,KZN,AER,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,nordwind airlines,6,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2990,KZN,AER,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,pegas fly,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2990,KZN,AER,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,pobeda,8,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2948,LED,AER,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,aeroflot,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2948,LED,AER,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,nordwind airlines,8,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2948,LED,AER,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,pobeda,16,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2948,LED,AER,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,rossiya airlines,26,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2948,LED,AER,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,smartavia,5,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2961,MCX,AER,Uytash Airport,Makhachkala,Russia,42.81679916381836,47.65230178833008,azimuth,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2949,MMK,AER,Murmansk Airport,Murmansk,Russia,68.78170013427734,32.75080108642578,smartavia,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2962,MRV,AER,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,azimuth,5,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2962,MRV,AER,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,utair aviation,6,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2954,MSQ,AER,Minsk National Airport,Minsk 2,Belarus,53.882499694824,28.030700683594,belavia,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
346,MUC,AER,Munich Airport,Munich,Germany,48.353802,11.7861,charter jets,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6124,OGZ,AER,Beslan Airport,Beslan,Russia,43.2051010132,44.606601715100005,utair aviation,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6165,PEZ,AER,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,iraero,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4372,PKV,AER,Pskov Airport,Pskov,Russia,57.78390121459961,28.39559936523437,azimuth,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2964,ROV,AER,Platov International Airport,Rostov,Russia,47.493888,39.924722,azimuth,8,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2964,ROV,AER,Platov International Airport,Rostov,Russia,47.493888,39.924722,utair aviation,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2942,SIP,AER,Simferopol International Airport,Simferopol,Ukraine,45.05220031738281,33.975101470947266,aeroflot,5,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2942,SIP,AER,Simferopol International Airport,Simferopol,Ukraine,45.05220031738281,33.975101470947266,rossiya airlines,1,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2942,SIP,AER,Simferopol International Airport,Simferopol,Ukraine,45.05220031738281,33.975101470947266,ural airlines,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
6166,SKX,AER,Saransk Airport,Saransk,Russia,54.12512969970703,45.21225738525391,red wings,2,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2985,SVO,AER,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,84,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2985,SVO,AER,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,nordwind airlines,13,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2985,SVO,AER,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,pegas fly,5,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2985,SVO,AER,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,pobeda,7,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2985,SVO,AER,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,rossiya airlines,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
7003,ULV,AER,Ulyanovsk Baratayevka Airport,Ulyanovsk,Russia,54.26829910279999,48.226699829100006,pegas fly,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2988,VKO,AER,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,mirny air enterprise,7,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2988,VKO,AER,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,pobeda,34,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2988,VKO,AER,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,utair aviation,19,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2988,VKO,AER,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,yakutia,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2967,VOG,AER,Volgograd International Airport,Volgograd,Russia,48.78250122070313,44.34550094604492,utair aviation,4,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
2987,VOZ,AER,Voronezh International Airport,Voronezh,Russia,51.81420135498047,39.22959899902344,pegas fly,3,2965,Sochi International Airport,Sochi,Russia,43.449902,39.9566,89
4353,AAQ,DME,Anapa Vityazevo Airport,Anapa,Russia,45.002101898193,37.347301483154,s7 airlines,14,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
4353,AAQ,DME,Anapa Vityazevo Airport,Anapa,Russia,45.002101898193,37.347301483154,ural airlines,1,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
2965,AER,DME,Sochi International Airport,Sochi,Russia,43.449902,39.9566,nordstar airlines,8,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
2965,AER,DME,Sochi International Airport,Sochi,Russia,43.449902,39.9566,red wings,4,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
2965,AER,DME,Sochi International Airport,Sochi,Russia,43.449902,39.9566,s7 airlines,70,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
2965,AER,DME,Sochi International Airport,Sochi,Russia,43.449902,39.9566,smartavia,5,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
2965,AER,DME,Sochi International Airport,Sochi,Russia,43.449902,39.9566,ural airlines,42,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
1212,ALC,DME,Alicante International Airport,Alicante,Spain,38.28219985961914,-0.5581560134887695,s7 airlines,4,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
4362,ARH,DME,Talagi Airport,Arkhangelsk,Russia,64.60030364990234,40.71670150756836,smartavia,18,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
2966,ASF,DME,Astrakhan Airport,Astrakhan,Russia,46.2832984924,48.0063018799,s7 airlines,7,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
3941,ATH,DME,Eleftherios Venizelos International Airport,Athens,Greece,37.9364013672,23.9444999695,aegean airlines,6,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
3941,ATH,DME,Eleftherios Venizelos International Airport,Athens,Greece,37.9364013672,23.9444999695,ethiopian airlines,2,4029,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,588
