Airport ID_x,departure_iataCode,arrival_iataCode,Name_origin,City_origin,Country_origin,Latitude_origin,Longitude_origin,airline_name,counts,Airport ID_y,Name_dest,City_dest,Country_dest,Latitude_dest,Longitude_dest,Altitude
603,SNN,BOS,Shannon Airport,Shannon,Ireland,52.702,-8.92482,aer lingus,7,3448,General Edward Lawrence Logan International Airport,Boston,United States,42.36429977,-71.00520325,20
1678,ZRH,BOS,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,swiss,8,3448,General Edward Lawrence Logan International Airport,Boston,United States,42.36429977,-71.00520325,20
1218,BCN,CAG,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,vueling,4,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1525,BGY,CAG,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,malta air,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1525,BGY,CAG,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,ryanair,18,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1538,BLQ,CAG,Bologna Guglielmo Marconi Airport,Bologna,Italy,44.5354,11.2887,ryanair,8,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1501,BRI,CAG,Bari Karol Wojtyła Airport,Bari,Italy,41.138901,16.760599,ryanair,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1489,BUD,CAG,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,ryanair,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1367,BVA,CAG,Paris Beauvais Tillé Airport,Beauvais,France,49.45439910888672,2.1127800941467285,ryanair,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1553,CIA,CAG,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,malta air,1,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1553,CIA,CAG,Ciampino–G. B. Pastine International Airport,Rome,Italy,41.7994,12.5949,ryanair,8,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
304,CRL,CAG,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,ryanair,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1509,CTA,CAG,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,ryanair,4,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1534,CUF,CAG,Cuneo International Airport,Cuneo,Italy,44.547001,7.62322,ryanair,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1555,FCO,CAG,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,ita airways,24,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1555,FCO,CAG,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,mistral air,5,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1555,FCO,CAG,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,sprint air,1,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1555,FCO,CAG,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,volotea,24,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1528,GOA,CAG,Genoa Cristoforo Colombo Airport,Genoa,Italy,44.4133,8.8375,ryanair,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
669,KRK,CAG,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,ryanair,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1529,LIN,CAG,Milano Linate Airport,Milan,Italy,45.445099,9.27674,ita airways,24,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1529,LIN,CAG,Milano Linate Airport,Milan,Italy,45.445099,9.27674,volotea,8,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1606,MLA,CAG,Malta International Airport,Malta,Malta,35.857498,14.4775,ryanair,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1353,MRS,CAG,Marseille Provence Airport,Marseille,France,43.439271922,5.22142410278,volotea,1,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1524,MXP,CAG,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,bluebird nordic,8,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1524,MXP,CAG,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,easyjet,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1524,MXP,CAG,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,neos,1,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1524,MXP,CAG,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,ryanair,8,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1561,NAP,CAG,Naples International Airport,Naples,Italy,40.886002000000005,14.2908,ryanair,5,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1512,PMO,CAG,Falcone–Borsellino Airport,Palermo,Italy,38.175999,13.091,ryanair,2,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1562,PSA,CAG,Pisa International Airport,Pisa,Italy,43.683899,10.3927,luxwing,1,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1562,PSA,CAG,Pisa International Airport,Pisa,Italy,43.683899,10.3927,ryanair,8,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
548,STN,CAG,London Stansted Airport,London,United Kingdom,51.8849983215,0.234999999404,ryanair,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1253,SVQ,CAG,Sevilla Airport,Sevilla,Spain,37.41799926757813,-5.8931097984313965,ryanair,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1515,TPS,CAG,Vincenzo Florio Airport Trapani-Birgi,Trapani,Italy,37.9114,12.488,aeroitalia,1,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1526,TRN,CAG,Turin Airport,Torino,Italy,45.200802,7.64963,ryanair,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1545,TRS,CAG,Trieste–Friuli Venezia Giulia Airport,Ronchi De Legionari,Italy,45.827499,13.4722,ryanair,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1551,VCE,CAG,Venice Marco Polo Airport,Venice,Italy,45.505299,12.3519,leader,1,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1551,VCE,CAG,Venice Marco Polo Airport,Venice,Italy,45.505299,12.3519,ryanair,7,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1550,VRN,CAG,Verona Villafranca Airport,Villafranca,Italy,45.395699,10.8885,ryanair,3,1519,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,13
1218,BCN,CEQ,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,heron aviation,2,1349,Cannes-Mandelieu Airport,Cannes,France,43.542,6.95348,13
1218,BCN,CEQ,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,silver cloud air,1,1349,Cannes-Mandelieu Airport,Cannes,France,43.542,6.95348,13
1609,GRZ,CEQ,Graz Airport,Graz,Austria,46.9911003112793,15.439599990844728,gama aviation,1,1349,Cannes-Mandelieu Airport,Cannes,France,43.542,6.95348,13
4322,KLU,CEQ,Klagenfurt Airport,Klagenfurt,Austria,46.642502,14.3377,gama aviation,1,1349,Cannes-Mandelieu Airport,Cannes,France,43.542,6.95348,13
1354,NCE,CEQ,Nice-Côte d'Azur Airport,Nice,France,43.658401489300005,7.215869903560001,vistajet,1,1349,Cannes-Mandelieu Airport,Cannes,France,43.542,6.95348,13
1612,SZG,CEQ,Salzburg Airport,Salzburg,Austria,47.7933006287,13.0043001175,airlink,1,1349,Cannes-Mandelieu Airport,Cannes,France,43.542,6.95348,13
1273,TLS,CEQ,Toulouse-Blagnac Airport,Toulouse,France,43.629101,1.36382,enac ecole aviation civile,1,1349,Cannes-Mandelieu Airport,Cannes,France,43.542,6.95348,13
1218,BCN,CMF,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,vistajet,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
469,BHX,CMF,Birmingham International Airport,Birmingham,United Kingdom,52.4538993835,-1.7480299472799998,jet2,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
469,BHX,CMF,Birmingham International Airport,Birmingham,United Kingdom,52.4538993835,-1.7480299472799998,tuifly,4,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
738,BMA,CMF,Stockholm-Bromma Airport,Stockholm,Sweden,59.35440063476562,17.941699981689453,vistajet,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1264,BOD,CMF,Bordeaux-Mérignac Airport,Bordeaux,France,44.8283004761,-0.7155560255050001,pan europeenne air service,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
490,BRS,CMF,Bristol Airport,Bristol,United Kingdom,51.382702,-2.71909,capital air ambulance,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
490,BRS,CMF,Bristol Airport,Bristol,United Kingdom,51.382702,-2.71909,jet2,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
490,BRS,CMF,Bristol Airport,Bristol,United Kingdom,51.382702,-2.71909,tuifly,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
535,EDI,CMF,Edinburgh Airport,Edinburgh,United Kingdom,55.95000076293945,-3.372499942779541,british airways,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
535,EDI,CMF,Edinburgh Airport,Edinburgh,United Kingdom,55.95000076293945,-3.372499942779541,tuifly,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
523,EMA,CMF,East Midlands Airport,East Midlands,United Kingdom,52.8311004639,-1.32806003094,tuifly,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
552,EXT,CMF,Exeter International Airport,Exeter,United Kingdom,50.73440170288086,-3.4138898849487305,tuifly,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
534,GLA,CMF,Glasgow International Airport,Glasgow,United Kingdom,55.8718986511,-4.43306016922,tuifly,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
517,LBA,CMF,Leeds Bradford Airport,Leeds,United Kingdom,53.86589813232422,-1.6605700254440308,jet2,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
503,LCY,CMF,London City Airport,London,United Kingdom,51.505299,0.0552779999999999,british airways,3,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
502,LGW,CMF,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,jet2,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
502,LGW,CMF,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,titan airways,5,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
502,LGW,CMF,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,tuifly,10,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1529,LIN,CMF,Milano Linate Airport,Milan,Italy,45.445099,9.27674,pan europeenne air service,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1409,LRT,CMF,Lorient South Brittany (Bretagne Sud) Airport,Lorient,France,47.76060104370117,-3.440000057220459,pan europeenne air service,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
478,MAN,CMF,Manchester Airport,Manchester,United Kingdom,53.35369873046875,-2.2749500274658203,jet2,5,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
478,MAN,CMF,Manchester Airport,Manchester,United Kingdom,53.35369873046875,-2.2749500274658203,tuifly,6,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1353,MRS,CMF,Marseille Provence Airport,Marseille,France,43.439271922,5.22142410278,pan europeenne air service,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1354,NCE,CMF,Nice-Côte d'Azur Airport,Nice,France,43.658401489300005,7.215869903560001,vistajet,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
591,RTM,CMF,Rotterdam The Hague Airport,Rotterdam,Netherlands,51.956902,4.43722,pan europeenne air service,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1194,SOF,CMF,Sofia Airport,Sofia,Bulgaria,42.69669342041016,23.411436080932614,egt jet,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1194,SOF,CMF,Sofia Airport,Sofia,Bulgaria,42.69669342041016,23.411436080932614,private owner,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
495,SOU,CMF,Southampton Airport,Southampton,United Kingdom,50.95029830932617,-1.3567999601364136,british airways,3,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
495,SOU,CMF,Southampton Airport,Southampton,United Kingdom,50.95029830932617,-1.3567999601364136,pan europeenne air service,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
548,STN,CMF,London Stansted Airport,London,United Kingdom,51.8849983215,0.234999999404,jet2,3,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
548,STN,CMF,London Stansted Airport,London,United Kingdom,51.8849983215,0.234999999404,tuifly,2,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1438,TLN,CMF,Toulon-Hyères Airport,Hyeres,France,43.0973014832,6.14602994919,pan europeenne air service,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1273,TLS,CMF,Toulouse-Blagnac Airport,Toulouse,France,43.629101,1.36382,luxwing,1,1329,Chambéry-Savoie Airport,Chambery,France,45.63809967041016,5.880229949951173,779
1218,BCN,CTA,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,vueling,4,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1525,BGY,CTA,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,aeroitalia,1,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1525,BGY,CTA,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,malta air,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1525,BGY,CTA,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,ryanair,22,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1538,BLQ,CTA,Bologna Guglielmo Marconi Airport,Bologna,Italy,44.5354,11.2887,ryanair,24,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1538,BLQ,CTA,Bologna Guglielmo Marconi Airport,Bologna,Italy,44.5354,11.2887,wizz air,12,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1501,BRI,CTA,Bari Karol Wojtyła Airport,Bari,Italy,41.138901,16.760599,ryanair,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1423,BSL,CTA,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,easyjet,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1489,BUD,CTA,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,ryanair,3,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1489,BUD,CTA,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,wizz air,3,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1519,CAG,CTA,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,ryanair,4,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1519,CAG,CTA,Cagliari Elmas Airport,Cagliari,Italy,39.251499,9.05428,sprint air,1,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
344,CGN,CTA,Cologne Bonn Airport,Cologne,Germany,50.8658981323,7.1427397728,eurowings,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1652,CLJ,CTA,Cluj-Napoca International Airport,Cluj-napoca,Romania,46.78519821166992,23.686199188232425,wizz air,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
304,CRL,CTA,Brussels South Charleroi Airport,Charleroi,Belgium,50.459202000000005,4.45382,ryanair,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
585,EIN,CTA,Eindhoven Airport,Eindhoven,Netherlands,51.4500999451,5.374529838559999,ryanair,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1555,FCO,CTA,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,ita airways,47,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1555,FCO,CTA,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,mistral air,5,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1555,FCO,CTA,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,ryanair,47,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1563,FLR,CTA,Peretola Airport,Florence,Italy,43.810001,11.2051,vueling,3,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
3986,FMM,CTA,Memmingen Allgau Airport,Memmingen,Germany,47.9888000488,10.2395000458,wizz air,3,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
340,FRA,CTA,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,lufthansa,1,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1528,GOA,CTA,Genoa Cristoforo Colombo Airport,Genoa,Italy,44.4133,8.8375,ryanair,4,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1665,GVA,CTA,Geneva Cointrin International Airport,Geneva,Switzerland,46.23809814453125,6.108950138092041,easyjet,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
355,HHN,CTA,Frankfurt-Hahn Airport,Hahn,Germany,49.9487,7.263889999999999,ryanair,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
1655,IAS,CTA,Iaşi Airport,Iasi,Romania,47.17850112915039,27.6205997467041,wizz air,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
13696,IST,CTA,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,turkish airlines,6,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
669,KRK,CTA,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,ryanair,1,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
669,KRK,CTA,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,ryanair sun,1,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
669,KRK,CTA,Kraków John Paul II International Airport,Krakow,Poland,50.077702,19.7848,wizz air,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
671,KTW,CTA,Katowice International Airport,Katowice,Poland,50.4743,19.08,ryanair,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
671,KTW,CTA,Katowice International Airport,Katowice,Poland,50.4743,19.08,wizz air,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
502,LGW,CTA,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,easyjet,3,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
502,LGW,CTA,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,wizz air,2,1509,Catania-Fontanarossa Airport,Catania,Italy,37.466801,15.0664,39
